1.986001865,30.97503389
4.069311495,18.87023544
0.551332497,25.26848605
5.324941877,25.43692016
-5.588743684,18.87921859
-2.300191904,28.55631999
2.203697603,21.38551823
-3.011337547,15.53299416
-4.013306396,15.31739849
-4.19250893,14.01484133
9.652451785,21.99188105
-3.952816576,13.62856575
6.28789892,12.8762267
-3.251277936,23.68295957
-5.725069574,15.51727364
-5.986455466,21.48208713
0.495190135,25.05738196
-3.215402526,29.18064911
-2.668154411,28.46199688
7.447309527,25.08433141
-8.825647488,24.78115001
-5.472506353,16.32800318
3.804934129,23.79974056
-3.910247016,18.69955553
2.286727969,17.68221347
4.230584235,27.00672612
3.41045948,23.25625981
-5.861362953,21.5629355
0.281845284,28.84827246
-3.080858613,29.20984436
6.129383243,13.9250098
3.405975848,27.90504141
6.359326885,11.44565961
-6.332542555,21.8481506
-7.273581556,24.84852365
-7.603160687,22.77790692
3.38804111,19.82244964
3.513577195,20.52987292
-5.941782825,22.74646589
4.210426953,21.59662232
-2.205941728,15.99113495
-3.896803547,24.77665843
-2.266531829,21.88408322
-9.211582997,25.65700741
7.449536365,12.247406
-4.8798021,28.60348154
3.226613728,20.15258051
-6.564626629,27.84215934
6.334774636,21.94921107
3.869915965,9.891574172
-6.743079455,22.60498123
-7.180007767,28.07122973
-5.447914775,19.13973002
-5.506038692,19.90329801
-5.707192605,14.81883351
5.834553745,19.40024145
-5.231018701,25.65027004
2.407898751,22.01883051
6.694011404,11.89930883
4.091712447,18.76917497
-6.305756836,26.61820476
-4.635854878,14.53137261
-5.573097684,22.20073935
7.142127173,15.85863345
0.636667855,11.2951918
-4.429888726,13.21309494
3.204191201,30.4405363
-3.6682323,16.19774747
7.99253863,22.9351121
-2.131883816,28.65288888
3.881119228,23.51003388
3.486678006,26.27459917
6.0713234,13.47360637
-6.169574821,23.22706457
-3.491161258,23.89181788
4.700766674,9.817463161
4.129792626,17.37903207
-3.475469784,27.97016927
-2.026401273,10.98302724
-5.13931819,19.95944272
-4.107392741,13.06936449
-0.409852853,13.07834764
-6.115985376,22.07272942
-2.246335407,16.92538285
-10.39109446,22.4971834
2.210429969,30.22044905
4.13203258,19.83367858
3.715295985,19.78202545
0.998202359,30.22044905
6.270040392,18.25039789
-5.396492774,17.49356726
4.503774626,24.81483683
2.551494572,19.99986691
-3.766839045,12.5730453
-6.34147082,22.96879892
6.34147082,12.15982026
-5.613329409,22.23218039
-7.534147799,17.86412232
4.31568695,11.6387974
-7.17555139,17.92925018
4.707481344,20.99025951
-6.901401369,21.01496318
-7.347090151,18.02357328
-3.912487574,16.53012412
5.405436045,11.16718188
-2.908169109,15.89681185
-5.577568012,16.02482177
-5.085633702,17.43068519
-2.051089306,11.02794301
-4.098432611,22.79362744
2.526815157,9.878099443
-7.148812212,24.11415091
-3.742188395,16.60872671
6.780992275,20.2671157
6.528928331,19.1442216
-4.933503495,16.69182087
-8.42375732,22.32874928
0.885928145,29.30192167
2.322631514,23.00473153
7.024008782,13.32987592
8.161525336,22.95532419
-6.203065476,22.5533281
-2.896954574,25.93548515
5.917211325,22.90367106
5.557451267,19.08807689
-5.414379184,15.46562051
-3.943854744,16.39313104
4.866376078,8.838299502
2.374241258,20.30978568
-3.206433475,23.95694573
2.506622559,13.05139818
3.836305288,9.927506784
1.790724492,20.04478267
3.320782899,22.19849356
3.618924829,18.9533296
-9.196064872,22.44553027
3.219887021,19.83143279
-3.760116209,29.05039339
-3.829582993,16.45601311
-4.21938581,28.67534676
-7.215657208,23.2585056
5.342830386,16.17978116
2.470723838,19.97965481
-3.869915965,17.64403507
5.434500763,11.03917195
-0.45252162,19.14871318
6.90363088,20.69830704
3.542717107,28.83479773
-1.676241729,13.24229018
6.089188636,13.2580107
3.979701489,25.80073785
-0.627685249,14.85476612
2.784803181,24.8395405
3.518060318,20.06050319
-6.841200617,24.78788737
-2.571686469,17.48907569
2.892468728,19.17566263
1.842351661,21.52924868
-4.530640372,15.60485938
-3.627890024,16.92538285
-3.462019741,23.57067016
-3.502369294,17.15445324
3.921449743,10.6484048
8.168194407,21.03966685
7.870201871,14.05526551
0.596246008,25.11801824
-3.919209209,26.80909676
-3.491161258,24.18377034
2.47969861,15.58913886
4.582130257,14.50217737
-2.903683308,25.1449677
9.559451223,21.49780764
4.416454129,20.03804531
5.588743684,18.41883201
3.957297455,13.17042496
-6.069090204,25.92874778
4.438844988,14.71777304
6.671706112,16.73449085
-4.566459813,21.30916143
-1.287851082,12.94135456
2.757885242,20.61521288
4.904415776,11.45913434
-3.148132741,16.11016173
-4.069311495,28.64615152
4.624662583,27.38401854
-6.064623784,22.97778207
-3.937133307,23.34833713
1.166606359,29.60510308
5.81221176,9.940981513
5.541804435,19.8875775
2.421361517,22.66337172
-1.022902187,14.75145986
-6.252181251,22.03679681
6.118218377,19.58664188
10.61411884,14.76493459
-4.774624462,19.23629892
-5.378605837,16.58626883
-5.047604478,17.25551371
-2.396679679,11.37828597
2.836394174,23.68969694
-5.798806143,25.93099357
-4.051390284,15.70591985
5.099055246,24.79013316
5.002861362,10.82357628
3.722019165,15.41621317
5.494861455,10.8954415
6.934842928,13.69144782
-2.078021271,15.39600108
-4.221625508,21.40348454
3.417184889,28.50915844
-4.454518186,19.59787082
3.896803547,11.51527905
-4.123072727,17.62606877
4.340320174,20.07846949
-4.134272527,16.67160878
-3.161587049,28.91789189
1.98151298,12.67635155
1.828883846,30.31926373
-8.12817831,30.42706157
6.421818218,11.30417496
-6.118218377,25.47509856
-4.297771375,17.98988646
6.515540813,9.905048902
-5.356246426,13.34335065
6.278969733,11.59388164
-3.417184889,14.52014367
4.161151402,22.64765121
-3.370106041,17.63056034
-0.12688693,24.33199236
9.789691349,21.83467587
2.324875456,20.6107213
-4.031228448,14.97379289
4.053630457,9.33012712
3.677197003,19.3351136
6.468681688,12.5146548
-3.432877327,23.87385157
2.690587741,22.29730825
2.811720506,19.1060432
0.90164675,23.58639068
4.586607463,9.738860574
1.873776164,20.55906817
8.017001599,24.58352064
-5.649088613,25.65700741
-7.01286398,26.73273996
-5.186288408,15.81596347
-4.911128439,25.28420657
-5.289163297,15.62507147
-1.290096302,29.19636963
0.816316396,29.13573335
-5.872533076,21.93124477
4.629139522,9.060632534
2.930597845,19.57541294
5.655793218,19.11727214
-4.698528436,20.4961861
-7.567542511,18.44802725
-4.843998779,13.84191563
0.088708599,28.92687504
-2.760128427,17.98988646
-5.090107581,21.41920506
-3.798211589,14.86374927
5.734007849,18.80735337
4.403019289,14.11814758
6.138314967,11.2008687
-5.362954335,18.67934344
-6.694011404,17.25551371
3.379073617,10.09369511
-3.50685247,23.78402004
-2.452774114,16.3055453
7.676613826,20.4198293
-1.642569034,10.83705101
-5.917211325,22.86549266
-1.274379721,20.37266775
4.008825821,14.58527153
-7.59425642,23.08557991
-5.318233551,14.79412984
7.275809267,12.95932087
4.376148883,9.130251969
-4.911128439,21.11602365
-6.801062561,22.37815662
3.000124054,21.13623574
0.730984231,29.36255796
-7.974746458,22.86100109
5.284690829,11.60286479
-4.429888726,13.47809794
5.970820456,10.51141172
5.045367395,10.88196677
-7.796782444,18.25488947
-4.481385746,29.08632601
-5.593213893,15.05239548
6.475376115,11.90829199
4.707481344,26.12188557
4.201467993,17.58789037
1.189059496,23.37977816
-5.928380324,18.27959314
5.027470456,10.70005793
-7.821257024,18.43006095
-5.65802807,14.18552123
2.122906855,22.89917949
0.537858377,29.38277005
2.881254038,26.09269032
0.715264966,19.69893129
-0.44129302,10.27784974
-0.99146601,11.62532267
-3.903525309,23.79075741
-5.492625983,14.27310697
4.035708899,17.80573183
0.829789735,24.42406968
2.52457155,23.49206757
-4.732101244,16.21346798
0.124641147,28.88420507
-3.717537051,23.78626583
-1.150889057,15.7732935
6.607015033,19.49905614
-5.099055246,25.03492407
-2.762371608,13.22656966
-2.932840694,25.89281517
4.59332322,9.184150886
-3.556165988,14.65264518
-8.743528067,24.68233533
3.314056825,20.99475108
5.988689002,10.24191713
-6.73192806,22.66337172
4.438844988,20.22444573
2.55822524,22.05027154
-10.24526949,22.80934796
2.520084325,19.27447731
5.063263841,25.37852967
-5.720600384,14.48196527
-4.588846056,16.89169602
-2.120662606,28.68432992
-4.470191049,26.97753088
0.672598121,29.95544604
-0.677089385,22.27709615
4.205947486,25.13373876
-4.682860572,21.87510006
-6.682858885,22.39163135
-5.693784512,16.87372972
-2.59636502,14.01034975
6.048991022,13.71165992
-1.703179469,28.79437354
-3.791488997,18.45476462
5.939549097,25.61433743
4.467952089,11.05713825
-6.421818218,19.47659825
-4.053630457,13.51852213
-4.120832748,16.50542045
-7.887998566,23.79300319
7.883549464,23.8671142
-3.84302753,18.86125228
-9.847226595,24.39712022
-6.678397806,27.92300771
6.008790419,18.87921859
5.704957944,14.21471648
-4.698528436,15.15121016
-5.555216031,22.2860793
6.281202044,23.21134405
-5.952951326,21.6011139
-6.34147082,21.61683442
0.425572953,25.78726312
-5.260091678,17.38801522
-2.618799648,28.67534676
4.917841035,18.22344843
2.935083538,27.33236541
8.659170359,14.40336269
2.52232794,19.29918099
-3.024793587,16.17079801
5.888170872,24.19499928
1.476442321,18.15607479
-5.125897491,19.73037232
4.405258446,9.752335303
-7.257987272,23.08557991
-10.58983689,23.94571679
2.883496985,27.53224056
-4.83952323,20.27160728
-6.72300676,23.02045205
-1.009429577,22.27485036
-3.737706383,20.55233081
6.140547874,13.9811545
-5.141554946,18.60298664
5.438972133,26.34646439
5.769759547,10.94035727
-5.691549799,28.439539
-0.515401443,13.46911479
-11.73993056,26.40934646
-0.807334145,9.238049803
-6.17850587,22.09069573
2.926112134,19.63155764
-4.026747972,23.2585056
-3.421668469,17.31390421
6.147246541,10.4777249
-5.834553745,21.64827545
-5.450150415,23.14172461
-9.743213292,27.24477967
0.73547544,25.23255344
-4.899940629,17.97192015
4.36943113,25.83667047
3.453052939,19.67871919
2.154325989,20.44228718
-3.607718209,23.78851162
-2.890225799,21.49331607
-4.091712447,11.59837321
-2.598608501,17.66424717
-5.818914449,22.5735402
-5.803274717,16.15956907
3.439602579,16.17753537
5.396492774,11.73087472
-0.542349753,15.84066714
-3.569614674,16.31902003
-4.837285445,19.96618008
0.367183859,25.18090031
-3.964018729,13.78127935
3.643578902,18.07298062
-2.288971967,11.24803025
-5.930614097,21.20360939
2.623286526,20.07173213
-4.483624665,18.75794603
3.515818759,22.15582359
-2.861067316,20.82631697
6.921466588,22.25688406
3.576338942,28.0397887
-4.832809852,19.24528207
3.538234103,11.55121166
4.08947238,23.18664038
5.968586846,12.39113645
2.210429969,20.46923664
3.827342217,28.43055585
-2.533545953,28.79212775
-8.683591649,25.82544152
2.829665044,16.82881395
-4.7880523,12.14409975
-3.448569507,29.06386812
-5.957418663,28.24415543
-7.291402931,23.34833713
-5.517215719,25.84116204
2.979939477,20.78364699
-2.291215961,17.59687352
3.289394161,20.95657268
-4.924553563,15.31739849
3.053947766,27.77927727
3.627890024,20.67584916
2.196965206,27.87584616
5.210890463,15.01870866
-1.460726967,14.74472249
3.914728125,10.30255341
2.401167319,20.0582574
-11.12358796,26.75968942
-4.689575414,17.75632448
-6.745309703,20.52538135
3.748911368,10.47323332
-3.639096393,23.55045807
-6.86349808,23.03617257
2.336095109,12.71902153
-1.507872694,15.86537081
-6.444134696,22.22544302
-3.520301871,25.544718
5.646853727,21.95145686
-11.48034985,27.08083713
0.778141693,24.09843039
3.71977811,17.83941865
3.217644776,29.75557089
3.856471854,22.63417648
2.318143621,29.14022492
-1.860308589,28.78089881
3.340960848,19.47435247
-4.750006077,21.68420806
2.255311629,22.01433893
5.771993954,11.89481726
-5.217599947,14.84129139
-5.049841553,13.56792947
-4.161151402,20.84877485
-4.846236542,22.15582359
-4.400780126,18.30878838
-1.714403417,21.82120115
2.019668108,18.19425319
4.24850138,14.60099205
3.775802745,22.34222401
-2.845366287,26.84952095
-6.93038419,22.74646589
2.950783323,27.29194123
-6.490996101,17.18364849
4.27985538,16.77266925
3.968499548,26.34646439
3.495644488,28.71801674
-0.313285894,15.99113495
-6.064623784,24.11864248
-4.763434396,18.96455854
-10.96268116,25.45039489
-3.110011263,18.49518881
3.753393322,23.8109695
2.235115052,17.06013014
-4.776862453,27.14821078
-3.670473484,14.57628838
5.780931491,9.896065749
3.403734024,19.03417798
-9.760919984,23.23155614
-5.872533076,21.18788887
-4.714195949,17.19263164
-4.904415776,17.40373574
5.465799659,10.78764367
-3.908006453,22.4387929
2.12963958,23.31240452
-3.504610885,16.38863946
-5.65132349,23.55270386
10.50814713,14.40336269
-1.022902187,9.678224292
-3.372347942,23.93673364
-2.100464224,16.83555132
-9.617026013,26.5351106
7.578673508,21.03966685
-4.333602102,13.52750528
-2.403411134,11.38277754
5.172868701,10.35196076
-4.976014022,14.46175318
-10.27399793,22.86998424
-5.067737876,22.02781366
-6.709624502,21.5831476
-1.909689191,21.54721498
-4.479146821,16.35270685
-4.694051939,19.36430884
-1.429295931,14.20573332
-2.407898751,24.86648996
3.764598105,23.80198635
-5.322705776,18.87921859
3.968499548,21.10928628
-4.244022133,20.25813255
0.171802541,29.27497222
12.81956103,14.39887111
8.770163385,22.21421408
0.605228667,25.34259706
-4.895465453,21.94921107
5.711661899,26.44527907
-6.227623938,17.62606877
-4.694051939,28.19474809
4.295531899,26.6294337
-4.443323079,17.10953748
-2.647964064,16.62669301
6.241018979,18.92862593
-5.438972133,24.04902305
-6.064623784,21.64827545
-5.465799659,22.38489399
3.737706383,17.34085367
-6.23208899,17.76081606
3.112253741,21.05987894
-7.596482504,18.40760307
-5.049841553,26.34646439
5.693784512,10.60798061
-4.752244148,13.58364999
-5.12366068,21.46412082
-0.133624277,28.08245868
5.794337533,20.49394031
3.600994172,20.74771438
0.46824163,29.34010007
6.593629612,20.57478869
3.574097525,30.5168931
-4.331362731,18.43455252
12.24518656,14.58077996
-3.809415794,23.76380795
-5.631209286,17.85963074
-7.01286398,22.72176222
-5.407671842,21.04640421
3.486678006,14.42132899
-3.692885017,12.88071828
-4.689575414,13.32763013
-4.049150105,28.27559646
-5.067737876,23.00248574
-4.194748705,16.84678026
-5.510509528,20.86674116
-4.841761009,28.64390573
-2.268775858,17.03767226
0.757931415,23.79974056
-4.776862453,16.94110336
-7.050755214,17.78776552
-4.830572044,22.31302876
-2.74891246,21.85488797
5.436736452,10.92688254
-4.476907888,13.22432388
-6.332542555,21.99188105
-4.734339374,13.30741804
2.273263907,30.52587625
-5.280218329,19.61583712
-4.367191866,19.55744663
-1.588691546,29.25476012
-4.060350939,13.46462321
-7.055212803,21.73586119
-3.914728125,12.90766774
-10.26515869,22.90142527
-4.268657669,26.60023846
-0.567052266,29.49056788
-4.27985538,12.77292045
-3.408217667,14.41459163
6.305756836,10.10941563
-1.258663044,14.76942617
0.270616473,25.15170506
4.261938965,9.451399683
-6.337006707,17.35881997
-6.296827955,22.34896137
8.223765661,22.75320325
5.069974881,10.46425017
4.250740994,9.981405701
3.970739949,27.39075591
4.678383975,9.770301609
-1.757053813,10.92688254
3.704090572,30.49443521
-8.083711299,23.88283472
3.419426682,28.83479773
-2.253067579,16.25389217
-5.678141341,22.25463827
1.959068375,29.96667498
-5.950717644,19.58664188
3.215402526,27.86237143
-2.327119394,17.87085968
3.157102299,14.6481536
-4.647046994,13.86886509
-0.481715896,19.07011059
6.127150288,24.18377034
4.322405181,27.80847251
-4.613470112,27.11676975
-4.096192562,16.73673664
-5.780931491,14.90866503
4.83952323,10.4777249
-5.412143412,28.71352516
-4.577653022,16.96131546
-3.56737324,14.72001882
-2.970968434,18.25488947
-3.217644776,11.38277754
-4.284334418,24.99899146
-5.798806143,25.65700741
2.347314673,27.59287685
4.606754545,23.79075741
6.216461143,11.90829199
-6.214228555,17.74284976
-3.35217064,17.51827093
0.230192672,15.1624391
-7.47848423,18.14035427
-3.044977333,25.87934044
5.114713359,9.761318456
-4.591084642,19.49681035
-5.00509859,16.934366
-5.389785234,13.85539036
-0.760177006,20.94085217
6.408427861,24.51390121
-2.843123265,17.72039187
4.140992332,22.56006547
5.912743662,11.25252183
0.966765947,29.87459767
-4.68509886,15.94846498
6.977198826,18.18751582
3.87215663,12.0587598
-2.941812044,16.68059193
-0.571543621,13.47136058
-4.792528187,15.59363044
3.491161258,24.16355825
-10.76418249,23.33261661
-3.766839045,13.94073032
-5.649088613,13.51178477
-3.943854744,23.50329651
-5.935081615,22.97778207
4.541834139,9.197625615
7.961401821,14.17653808
9.18276308,13.5432258
2.028645655,30.18002486
4.741053718,18.56929982
2.773587448,20.72750229
-5.358482404,17.94047912
-6.885794499,19.54172611
0.802843012,16.94334915
-6.316917721,18.87921859
6.149479411,24.21521138
-5.805508991,15.4858326
5.3853135,25.83667047
-4.078271951,16.45152153
-4.944690741,19.04316113
-1.456236846,28.96954502
-6.205298111,22.74197431
-3.887841115,18.67036029
-3.482194733,17.80573183
-3.175041182,28.98975711
-6.90808987,22.03679681
3.347686739,30.50566415
5.937315361,11.20760606
-10.61632619,24.8013621
7.491844136,21.57191865
-7.211201181,24.50267227
6.36602275,20.36143881
-3.03824946,18.23467737
7.685516377,21.53598604
6.040057812,13.93399295
-0.465995916,23.40448183
5.644618833,10.59001431
3.280425768,19.77079651
6.218693721,11.72638314
3.334234911,26.5351106
4.488102482,16.29880794
-6.740849196,17.12301221
-9.051935646,24.77890422
6.046757733,24.81932841
4.501535769,9.026945711
-9.769772977,23.6200775
0.553578181,20.63991655
0.376166823,13.10080552
3.078616068,18.98701642
-4.913365979,17.6777219
-2.715263928,17.51153357
-4.682860572,15.03442917
0.780387273,22.17603568
-4.56198248,28.59898996
2.29570394,22.80485638
-2.107197047,11.20760606
0.474978766,29.09980073
-4.705243128,15.4858326
4.429888726,14.75370565
-5.083396751,18.63667346
-5.103529031,15.59363044
1.932134453,24.13211721
-7.487390879,29.40298214
4.387345003,23.80647792
-3.423910251,21.41246769
6.13608205,17.88433441
-1.065565076,16.02482177
-4.324644579,17.68445926
6.254413677,9.664749563
-4.297771375,18.29531366
-5.121423861,13.42419903
-4.758958319,19.60011661
4.873089122,23.105792
-2.668154411,28.74272041
3.367864134,19.43841985
-5.640149019,22.32201192
-3.228855953,29.17166596
-6.787682463,17.21059795
-4.694051939,18.0572601
3.004609465,20.55457659
-5.324941877,16.81309344
1.851330148,30.44951945
-4.181309957,17.06911329
8.119285301,24.48021439
-3.127950955,18.23467737
-6.236554003,22.20073935
-6.948218887,25.23030765
-5.501567823,16.46499626
-5.148265166,18.03704801
-5.05431568,22.14010307
3.518060318,28.71577095
-2.641233875,14.79862141
-3.464261428,23.61334014
-3.948335672,28.61471048
-1.700934672,28.7629325
-8.105945419,23.85588526
3.197464347,19.24303628
-10.49710631,24.52063857
6.941530955,19.93698484
-1.52358771,13.15919602
4.667192356,9.435679166
4.497058034,14.22594542
-5.38307762,21.53598604
-1.64705876,13.62856575
6.482070454,24.67335217
-5.087870646,18.56929982
-4.575414394,17.11402906
4.427649644,9.428941801
3.053947766,20.19974206
2.973211202,27.43342588
-6.586936767,22.00760157
-0.302057115,17.75183291
-1.806437265,28.94259556
6.992802666,15.74634404
-5.031944737,21.28445776
2.167791135,20.6488997
-3.520301871,17.41945625
-9.957843068,26.72824838
4.479146821,23.69418851
5.387549371,11.00773091
2.405654944,21.82569272
8.565910887,14.20124175
-9.738786472,23.35507449
4.570937117,18.53112142
-4.783576383,22.03679681
3.654785076,19.46087774
-6.033357808,17.03318068
-10.10601031,23.35507449
-8.390432488,22.46798815
10.19885652,22.79362744
-5.937315361,23.9255047
-2.798261921,17.51827093
4.606754545,13.7722962
-10.9075559,23.03392678
-3.435119083,22.46349657
-3.228855953,16.44478417
1.37541316,16.92987442
-6.008790419,24.4577565
4.633616433,19.47210668
-1.613385572,10.44628386
3.934892816,11.58040691
-3.331992922,24.33423815
-5.599919142,16.71427876
1.058828869,19.87410277
-6.372718527,18.65688556
-4.711957754,15.37129741
-4.553027731,13.18839126
-7.057441581,17.79001131
-5.284690829,22.37141926
-5.036418987,21.27322882
-6.966052908,29.59162835
5.696019215,25.34035127
1.159870383,25.2392908
6.334774636,10.23967134
10.17675272,14.54709313
1.786235104,22.81159375
2.724236962,23.77952846
8.003658343,13.14796708
2.385460514,27.31215332
2.46623643,20.62419603
-4.631377981,27.11901553
3.150375138,10.59226009
-5.691549799,17.14547009
-7.171094969,17.85289338
4.13203258,9.321143967
-3.661508713,23.72562955
-2.982182226,17.92700439
4.698528436,27.73211571
4.362713317,25.2011124
8.896654961,21.18788887
-3.847508994,23.87834315
3.903525309,10.59226009
-3.804934129,23.70317167
-3.753393322,17.32064157
2.885739927,19.51926823
-3.704090572,24.44652756
-3.488919635,17.75632448
-5.389785234,28.60797312
-10.5169795,23.07884254
5.689315078,26.37790542
6.194134842,10.86849204
-4.120832748,16.47397942
-4.633616433,29.00772342
-3.101041302,23.65601011
-11.0222049,22.83405163
-7.498523935,21.89306637
0.034809715,20.73648544
6.417354805,23.36854922
4.454518186,18.50641775
-6.945989587,21.87285427
-5.376369932,21.4484003
0.782632853,15.21858381
3.845268265,20.8195796
3.910247016,11.46587171
-6.861268381,25.18988346
2.055577998,29.58938256
0.737721043,24.04677726
2.695074358,22.69930434
6.209763352,11.06387562
-3.334234911,17.41945625
1.741340621,27.84440513
6.649399804,12.58652002
-4.774624462,17.53848303
2.544763869,19.97516324
2.961997319,24.78339579
3.175041182,12.02731876
-3.085343688,26.02980825
-3.937133307,13.55670053
-4.958115186,17.91352966
3.320782899,19.65401552
-3.955057019,23.47634706
-5.805508991,28.26661331
-2.461749006,20.857758
-0.890419182,9.170676157
-4.689575414,21.69094543
-4.331362731,19.65176973
3.959537886,19.95495114
4.591084642,9.541231211
-3.921449743,22.68358382
-5.950717644,25.88607781
-7.614290762,24.57004591
-2.932840694,18.57379139
-3.473228123,23.54821228
0.636667855,11.65676371
4.046909919,9.979159912
5.186288408,10.90217887
3.580821761,19.13973002
-5.63567917,29.26374327
-5.832319587,19.33286781
4.067071365,19.51702244
3.623407437,10.24191713
-2.12963958,16.76817767
3.820619852,23.06985939
6.022190951,24.40385759
-0.005614471,21.56518129
-4.27985538,24.22644032
0.142607404,10.55408169
0.230192672,12.32600859
-3.688402756,26.35095597
2.021912499,22.16256095
-6.649399804,21.43267978
-6.214228555,21.73810698
0.51764714,29.17840332
-1.999468445,28.50242107
-4.653762179,18.14035427
3.614442198,19.25651101
-10.22537905,24.96530464
6.700702793,20.46025349
4.080512049,9.202117192
-9.645809736,25.33585969
4.537356653,13.81272039
-0.465995916,17.19038586
-1.141907702,29.01221499
0.903892259,25.14721348
0.805088579,24.23542347
-1.101491261,17.2779716
2.991153177,19.12625529
4.823858577,11.01222249
-3.670473484,13.56119211
-2.075776958,15.70591985
6.089188636,12.4764764
2.331607259,22.53760758
-4.805955674,17.90005493
-1.705424264,16.08096648
-8.450415119,23.30342136
-3.84302753,17.58564458
-5.570862507,19.91677274
6.79660257,15.99113495
3.793729867,11.67473001
-2.719750453,27.36829802
3.35217064,14.93112292
4.273136773,9.453645471
0.692808779,24.15906667
2.154325989,17.64852665
4.96258994,26.60248425
-4.904415776,27.22681337
2.275507926,23.29892979
-5.823382864,21.85488797
2.508866196,22.44553027
-6.171807597,17.53399145
-3.453052939,29.03916445
-11.70694645,27.77029411
-3.990903277,23.29443821
4.570937117,9.026945711
-1.525832704,10.42158019
-5.763056275,16.49419151
3.683920472,18.64341083
-4.855187521,21.99861841
5.883702975,11.48159223
-5.076685851,14.44827845
1.92988994,22.43205554
4.483624665,9.985897277
2.358534147,27.68495416
-3.334234911,23.88508051
6.051224301,10.74497369
-3.553924522,14.50666894
-7.073042729,24.72725109
4.190269148,14.71328146
9.499651704,22.78015271
-6.352630933,25.4683612
2.867796263,16.19999325
-0.782632853,22.27485036
-1.079037445,17.33187051
-12.84583737,29.39624478
-2.122906855,15.83842135
-1.900711005,24.36118761
-5.045367395,23.39774447
-3.99538395,18.79387864
-2.268775858,28.62593942
6.115985376,17.91577545
5.792103215,26.36218491
2.955268935,21.2575083
-9.827311681,24.50716384
-3.834064529,14.05301973
4.781338414,11.63206004
3.78028456,10.29806184
-0.088708599,10.5338696
-4.530640372,17.53623724
-4.933503495,15.72388615
5.693784512,25.37403809
4.134272527,9.264999262
-4.933503495,21.19013466
6.426281592,13.1434755
-7.476257539,18.11789639
6.113752366,11.47036328
3.603235523,30.20922011
-3.323024914,18.21895686
-7.293630554,23.27198033
-3.504610885,14.58976311
9.415471736,23.49431336
-2.098219943,25.82768731
0.38290404,24.04453147
-3.186252825,29.24577697
-4.31568695,13.1434755
9.920237653,13.97217135
-4.044669728,13.34559644
8.281551503,19.31040993
3.255762273,20.45127034
-5.05431568,13.48258952
5.255619,25.77154261
3.5651318,30.42481578
-5.727304156,19.96842587
-7.084186083,22.72176222
4.519446432,9.570426458
-3.340960848,20.86224958
3.800452442,20.3636846
-3.894562948,23.98838677
-6.203065476,25.72887263
-4.597800357,17.01746016
3.24903576,27.86461722
2.152081787,30.06998124
4.022267471,9.736614786
3.681679321,30.55731728
-4.709719552,18.0954385
-0.185277204,18.83654861
5.689315078,13.59038735
-0.722001801,22.38713977
5.568627322,11.86562201
-4.230584235,20.35919302
2.196965206,22.83629742
1.453991782,19.04765271
2.048844955,21.45738346
-4.136512468,22.47023394
5.168395402,25.20784977
-8.054805111,30.35744213
-9.20271558,26.10841084
5.0297076,17.68670505
-7.469577399,23.24952245
-1.361942275,28.59898996
-4.400780126,27.08982029
3.482194733,10.01060095
1.040865579,25.82094995
-5.51498033,19.25651101
-5.573097684,23.27422612
-0.957784061,28.96056187
-10.83918638,22.44103869
-5.682610862,16.68059193
-4.389584207,11.66125528
-4.658238933,20.68034073
4.944690741,11.61858531
3.4283938,20.4198293
-4.024507724,29.09755495
-5.130371089,15.34434795
5.116950201,17.82594392
4.400780126,25.73785578
-4.832809852,13.83742406
8.145963736,19.54172611
6.060157326,16.57728567
6.374950433,11.32438705
5.331650129,12.19799866
2.533545953,21.76954802
2.477454923,22.66337172
-5.859128901,16.73673664
-3.381315498,28.9740366
-3.739947392,16.50542045
8.892217396,13.45114849
3.336476895,19.26773995
-5.564156926,17.21059795
-5.740711463,17.54522039
-4.514968808,13.48034373
-5.237727969,19.29468941
5.072211879,10.6484048
3.405975848,19.31714729
2.867796263,29.43217739
-5.125897491,18.85676071
-3.379073617,18.18077846
0.87919158,23.86262263
-4.116352771,18.99375379
6.075789765,11.65676371
-4.391823404,20.63093339
-2.961997319,14.21696227
0.218963818,15.29494061
3.775802745,10.31827393
6.417354805,21.98514368
2.567199409,22.08171258
5.47697744,10.76743157
6.805522511,26.01857931
6.537853145,25.97590933
6.323614136,12.76169151
6.129383243,22.02781366
-1.617875363,28.97628238
-5.597684067,23.4673639
5.999856547,23.34384555
-6.131616188,21.94921107
-3.99538395,23.45613496
-0.488453019,15.0479039
6.169574821,24.64191114
1.891732771,22.66337172
3.408217667,18.8769728
4.541834139,15.10404861
-4.521685234,18.08420956
-5.17957859,13.88458561
3.661508713,15.0097255
-4.060350939,24.63292798
2.674884453,17.32513315
-9.785265148,23.296684
3.354412583,19.45638616
8.174863367,13.98789187
0.376166823,23.32363346
-6.711854904,17.54522039
-3.834064529,24.29605975
-3.946095211,20.97903057
-9.654665772,24.01309044
-2.957511734,16.33024897
3.0987988,21.03966685
5.186288408,24.85301523
-1.588691546,26.24540392
-6.970511307,22.33548665
6.511078227,19.06561901
5.069974881,9.217837709
-4.973776694,27.59736842
-3.813897435,17.16568219
-5.058789776,19.7730423
1.323774361,27.01570928
-4.049150105,17.45538886
-5.002861362,22.20523093
3.21091801,20.63093339
-6.149479411,21.15420205
8.18375514,24.7250053
-4.559743803,17.79674867
3.35217064,19.28795204
-4.559743803,24.94958412
-10.87227036,22.81608532
-4.805955674,24.29830554
